filename,frame_id,track_id,x1,y1,x2,y2,confidence,class_id
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,12,1.0,2000.25244140625,1775.3974609375,2245.13720703125,1953.7354736328125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,12,2.0,24.018674850463867,1280.123779296875,286.94781494140625,1426.0994873046875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,12,3.0,986.921630859375,1229.7130126953125,1145.81201171875,1340.2318115234375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,12,4.0,693.8245239257812,1112.3331298828125,882.5239868164062,1237.6129150390625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,12,5.0,3600.738037109375,1337.7440185546875,3840.0,1472.092041015625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,12,6.0,1473.1341552734375,1260.14892578125,1710.0364990234375,1401.84814453125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,12,7.0,2821.138916015625,1523.5189208984375,3083.620361328125,1740.3026123046875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,12,8.0,3032.496826171875,1107.825927734375,3229.0556640625,1231.3721923828125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,12,9.0,1437.93798828125,1009.8779907226562,1590.883056640625,1116.6044921875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,12,10.0,2634.297607421875,1213.0162353515625,2841.46435546875,1376.12646484375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,12,13.0,2019.718017578125,957.7930297851562,2160.062744140625,1070.3311767578125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,12,14.0,673.4007568359375,898.1416015625,846.180908203125,1023.553955078125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,12,17.0,2481.480224609375,837.7420654296875,2632.763427734375,956.8634033203124,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,12,15.0,2707.573486328125,942.7031860351562,2875.542236328125,1051.4669189453125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,12,11.0,2032.4217529296875,1466.946533203125,2201.187744140625,1624.2005615234375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,12,12.0,2195.1474609375,1100.2652587890625,2307.7705078125,1275.0360107421875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,12,18.0,8.954069137573242,888.6060791015625,85.37238311767578,1028.1705322265625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,13,1.0,2005.0220947265625,1784.77783203125,2272.1728515625,1988.692626953125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,13,2.0,11.156761169433594,1286.5654296875,273.758544921875,1431.909912109375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,13,3.0,980.45556640625,1241.733154296875,1135.817626953125,1352.6629638671875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,13,4.0,694.100341796875,1117.7642822265625,885.7371826171875,1243.6695556640625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,13,5.0,3624.407470703125,1351.3111572265625,3840.0,1475.7996826171875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,13,6.0,1470.759033203125,1268.35986328125,1701.4427490234375,1406.81396484375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,13,7.0,2807.626708984375,1523.4273681640625,3063.902099609375,1745.024169921875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,13,8.0,3038.389404296875,1108.6292724609375,3234.162353515625,1230.650634765625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,13,9.0,1436.2041015625,1009.1815185546876,1597.4461669921875,1121.5096435546875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,13,10.0,2630.195068359375,1218.2489013671875,2820.11767578125,1371.7049560546875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,13,13.0,2035.7662353515625,958.4983520507812,2172.06201171875,1066.7841796875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,13,14.0,675.8113403320312,895.4462280273438,850.0302124023438,1023.8130493164062,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,13,17.0,2486.443603515625,841.1812744140625,2645.94482421875,967.8405151367188,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,13,15.0,2703.486328125,942.7730712890624,2881.356201171875,1058.3349609375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,13,11.0,1991.107421875,1469.7520751953125,2164.52001953125,1625.4775390625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,13,12.0,2186.767822265625,1101.0438232421875,2298.04931640625,1277.2320556640625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,13,18.0,22.07879066467285,873.9500732421875,99.67093658447266,1013.798583984375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,14,1.0,2023.6373291015625,1798.219970703125,2282.262939453125,2004.4638671875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,14,2.0,0.0,1291.9935302734375,266.36383056640625,1442.38525390625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,14,3.0,966.9111938476562,1245.8450927734375,1129.8408203125,1364.5498046875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,14,4.0,705.8602905273438,1125.81396484375,906.736572265625,1256.355224609375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,14,5.0,3651.779541015625,1360.0848388671875,3840.0,1477.923583984375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,14,6.0,1461.2164306640625,1272.2674560546875,1694.097900390625,1412.6583251953125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,14,7.0,2800.22314453125,1524.7576904296875,3043.43115234375,1744.842529296875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,14,8.0,3044.64599609375,1111.8392333984375,3234.63232421875,1229.9476318359375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,14,9.0,1437.1358642578125,1008.788330078125,1603.08349609375,1124.355712890625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,14,10.0,2628.556884765625,1226.561767578125,2799.36328125,1370.3392333984375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,14,13.0,2054.31689453125,958.4805297851562,2195.149658203125,1067.63232421875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,14,14.0,678.7045288085938,893.7412109375,853.0908813476562,1024.8831787109375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,14,17.0,2493.79736328125,847.6559448242188,2654.3203125,974.8004760742188,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,14,15.0,2700.8935546875,944.6231079101562,2876.7060546875,1058.6031494140625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,14,11.0,1939.57861328125,1470.137939453125,2125.208984375,1631.7559814453125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,14,12.0,2182.8056640625,1105.90625,2288.7763671875,1274.323974609375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,14,18.0,50.20512771606445,868.8888549804688,123.4864501953125,998.411865234375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,15,1.0,2029.0396728515625,1811.1256103515625,2277.05224609375,2017.2322998046875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,15,2.0,0.0,1295.4886474609375,259.1273498535156,1445.135986328125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,15,3.0,963.4132690429688,1245.7296142578125,1133.8299560546875,1371.7640380859375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,15,4.0,718.32373046875,1131.1204833984375,916.4779052734376,1258.84521484375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,15,5.0,3682.97802734375,1367.870361328125,3840.0,1475.9495849609375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,15,6.0,1452.615478515625,1274.6158447265625,1687.0535888671875,1417.005615234375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,15,7.0,2792.663818359375,1520.546142578125,3028.640869140625,1744.2901611328125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,15,8.0,3057.838134765625,1118.3524169921875,3239.88427734375,1229.763427734375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,15,9.0,1438.617431640625,1008.7172241210938,1613.7449951171875,1132.0462646484375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,15,10.0,2620.7392578125,1230.1580810546875,2787.745849609375,1370.79541015625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,15,13.0,2068.287841796875,959.5977783203124,2212.37890625,1071.415283203125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,15,14.0,685.7443237304688,888.5654296875,866.8917236328125,1027.3408203125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,15,17.0,2500.414306640625,847.2965698242188,2660.704833984375,974.6023559570312,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,15,15.0,2694.44873046875,943.8557739257812,2878.5712890625,1065.0789794921875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,15,11.0,1896.0684814453125,1470.7261962890625,2090.923095703125,1637.990966796875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,15,12.0,2177.318359375,1109.042724609375,2282.42626953125,1275.1927490234375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,15,18.0,72.86872863769531,870.0401611328125,144.9591064453125,993.8849487304688,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,16,1.0,2009.312255859375,1834.27734375,2256.86474609375,2049.223388671875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,16,2.0,0.0,1301.0953369140625,248.2434539794922,1444.993408203125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,16,3.0,967.413818359375,1241.5994873046875,1145.9287109375,1375.4373779296875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,16,4.0,739.7359008789062,1130.4676513671875,941.1845703125,1261.03515625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,16,5.0,3695.16943359375,1371.49560546875,3840.0,1477.8988037109375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,16,6.0,1441.5477294921875,1268.974853515625,1685.31689453125,1419.02685546875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,16,7.0,2787.4365234375,1517.681640625,3019.524658203125,1748.1761474609375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,16,9.0,1446.4095458984375,1007.0557250976562,1629.2486572265625,1136.2718505859375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,16,10.0,2623.1298828125,1230.5911865234375,2796.7939453125,1374.3917236328125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,16,13.0,2082.884521484375,958.093505859375,2232.216064453125,1072.209716796875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,16,14.0,695.1063232421875,886.9092407226562,870.630615234375,1024.3082275390625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,16,17.0,2507.10498046875,849.8201293945312,2669.678955078125,978.7789306640624,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,16,15.0,2695.788818359375,945.0985107421876,2879.916748046875,1067.8109130859375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,16,11.0,1851.4639892578125,1460.9073486328125,2061.332275390625,1637.1717529296875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,16,12.0,2172.985107421875,1106.6219482421875,2280.57958984375,1275.2373046875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,16,18.0,98.85863494873048,859.690185546875,170.18971252441406,979.07861328125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,17,1.0,1972.259033203125,1852.14501953125,2240.87158203125,2093.166748046875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,17,2.0,0.0,1302.513671875,248.4686584472656,1451.8946533203125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,17,3.0,969.93359375,1239.3758544921875,1158.2386474609375,1384.2830810546875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,17,4.0,763.878662109375,1126.4813232421875,969.738037109375,1260.05859375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,17,6.0,1432.4508056640625,1267.6776123046875,1679.1103515625,1419.9423828125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,17,7.0,2780.019775390625,1513.7716064453125,3010.77197265625,1754.123779296875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,17,9.0,1453.552490234375,1004.708251953125,1643.1580810546875,1140.6475830078125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,17,10.0,2609.0302734375,1228.890869140625,2790.459716796875,1377.4034423828125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,17,13.0,2089.26611328125,955.8290405273438,2246.640625,1075.797119140625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,17,14.0,711.7400512695312,885.2179565429688,891.9489135742188,1029.1641845703125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,17,17.0,2525.255126953125,847.8214111328125,2679.84033203125,969.38671875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,17,15.0,2694.483154296875,945.721923828125,2876.84814453125,1068.692138671875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,17,11.0,1823.3250732421875,1458.826416015625,2030.653076171875,1631.3541259765625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,17,12.0,2170.46826171875,1121.2457275390625,2267.738037109375,1258.36083984375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,17,18.0,130.6317901611328,849.925048828125,201.24301147460935,966.063232421875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,17,8.0,3063.181640625,1119.1151123046875,3253.51806640625,1235.3831787109375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,18,1.0,1971.865966796875,1888.4962158203125,2225.62646484375,2116.523193359375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,18,2.0,0.0,1308.0294189453125,239.8394775390625,1452.0670166015625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,18,3.0,984.6400146484376,1260.527587890625,1156.7547607421875,1395.79150390625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,18,4.0,789.2306518554688,1128.50537109375,992.4236450195312,1260.3712158203125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,18,6.0,1423.9029541015625,1267.544677734375,1672.6934814453125,1421.62548828125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,18,7.0,2778.875732421875,1514.2874755859375,2996.43115234375,1751.52001953125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,18,9.0,1466.459716796875,1005.5262451171876,1652.4644775390625,1141.73974609375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,18,10.0,2573.0244140625,1220.7396240234375,2768.24755859375,1378.85205078125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,18,13.0,2094.60009765625,955.6353149414062,2254.33837890625,1078.3409423828125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,18,14.0,726.3250732421875,884.6192016601562,908.6646728515624,1030.4739990234375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,18,17.0,2534.09423828125,847.4949340820312,2679.225341796875,960.4146728515624,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,18,15.0,2689.89208984375,944.211669921875,2872.505126953125,1069.37060546875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,18,11.0,1784.239990234375,1463.60009765625,1994.3310546875,1634.9326171875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,18,12.0,2165.576904296875,1128.661376953125,2266.98095703125,1258.8326416015625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,18,18.0,154.31515502929688,840.5465698242188,224.9244842529297,953.6221313476562,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,18,8.0,3079.15380859375,1122.1744384765625,3276.090576171875,1242.7689208984375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,19,1.0,1960.4971923828125,1920.042724609375,2199.804931640625,2131.28662109375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,19,2.0,0.0,1309.4393310546875,242.13101196289065,1458.04345703125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,19,3.0,1003.9057006835938,1274.0140380859375,1159.959228515625,1401.112548828125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,19,4.0,831.0881958007812,1131.1580810546875,1020.4384155273438,1253.2337646484375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,19,6.0,1425.3046875,1269.3643798828125,1670.340576171875,1422.6187744140625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,19,7.0,2778.881591796875,1514.8782958984375,2986.3603515625,1750.8994140625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,19,9.0,1486.046142578125,1001.9866943359376,1662.285400390625,1131.3238525390625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,19,10.0,2555.89306640625,1218.9986572265625,2755.561767578125,1379.573486328125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,19,13.0,2106.68408203125,955.2447509765624,2265.228271484375,1076.48828125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,19,17.0,2542.579345703125,849.4157104492188,2694.184326171875,967.4915771484376,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,19,15.0,2689.076416015625,944.3213500976562,2869.853271484375,1070.4818115234375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,19,11.0,1761.2457275390625,1467.6439208984375,1972.6558837890625,1636.4395751953125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,19,12.0,2152.384765625,1138.926513671875,2247.2373046875,1244.6895751953125,0,14
