filename,frame_id,track_id,x1,y1,x2,y2,confidence,class_id
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,14,3.0,502.9995422363281,662.0078735351562,1084.48291015625,1032.9998779296875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,14,4.0,1994.269287109375,675.2265625,2484.228759765625,1055.232666015625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,14,5.0,1388.199951171875,63.23870849609375,1807.0281982421875,348.474609375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,14,6.0,1590.8265380859375,1166.0897216796875,1936.7276611328125,1472.425537109375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,14,7.0,1514.916259765625,594.0554809570312,2008.01953125,1038.008544921875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,14,8.0,1242.7464599609375,571.4190673828125,1523.73193359375,1006.4033813476562,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,14,9.0,1087.740966796875,471.496337890625,1363.43603515625,925.41162109375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,14,10.0,1725.026123046875,1084.3486328125,2064.09375,1394.0018310546875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,14,12.0,798.525390625,922.2188720703124,1480.1156005859375,1187.9820556640625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,14,13.0,2041.11328125,992.8980712890624,2640.29736328125,1284.327880859375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,14,15.0,1235.9986572265625,1028.61474609375,1705.6103515625,1285.7493896484375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,14,11.0,1584.837646484375,854.4249877929688,2101.649658203125,1103.330322265625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,15,1.0,560.0238037109375,283.4159851074219,1031.6920166015625,699.2407836914062,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,15,2.0,2301.789794921875,376.1625671386719,2820.425048828125,668.2145385742188,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,15,3.0,500.8482666015625,662.8817138671875,1076.7552490234375,1032.4285888671875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,15,4.0,2068.49853515625,686.27783203125,2489.46240234375,996.7227172851562,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,15,5.0,1349.7027587890625,71.44528198242188,1781.68994140625,359.0695495605469,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,15,6.0,1597.6099853515625,1172.0242919921875,1959.3297119140625,1481.7236328125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,15,7.0,1517.3731689453125,587.1632080078125,2010.857666015625,1027.283203125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,15,8.0,1241.9425048828125,570.7970581054688,1524.953369140625,1006.8438110351562,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,15,9.0,1084.2354736328125,465.9791564941406,1365.753662109375,927.187744140625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,15,10.0,1751.755615234375,1083.59814453125,2035.2322998046875,1341.107421875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,15,12.0,733.7107543945312,922.9473266601562,1402.10302734375,1187.509765625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,15,13.0,2050.810546875,1028.102783203125,2597.609619140625,1293.0997314453125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,15,15.0,1138.327392578125,987.2302856445312,1687.9765625,1286.715087890625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,15,11.0,1626.3165283203125,839.2772216796875,2161.489990234375,1098.9801025390625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,16,1.0,567.073974609375,289.4604797363281,1025.3936767578125,712.9461669921875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,16,2.0,2275.213623046875,389.05462646484375,2815.63232421875,692.5595703125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,16,3.0,507.3310852050781,662.4691772460938,1070.60791015625,1025.1292724609375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,16,4.0,2101.914794921875,705.8077392578125,2482.337158203125,970.64697265625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,16,5.0,1323.8265380859375,72.84241485595703,1766.587646484375,363.154541015625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,16,6.0,1589.5294189453125,1176.1011962890625,1963.66064453125,1486.1968994140625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,16,7.0,1549.0789794921875,606.0086669921875,2017.595458984375,1014.482177734375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,16,8.0,1244.273193359375,572.255615234375,1529.356689453125,1012.6761474609376,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,16,9.0,1082.44775390625,464.7889404296875,1368.3763427734375,930.3018188476562,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,16,10.0,1761.3209228515625,1082.0166015625,2027.9185791015625,1324.2880859375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,16,12.0,767.8674926757812,926.5424194335938,1440.02880859375,1189.5670166015625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,16,13.0,2049.48583984375,1037.4478759765625,2580.234130859375,1293.851318359375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,16,15.0,1178.7801513671875,1011.589599609375,1680.651611328125,1283.0792236328125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,16,11.0,1656.07958984375,841.2491455078125,2173.75830078125,1094.5670166015625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,17,1.0,568.8377685546875,304.9652099609375,1011.4459228515624,732.8485717773438,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,17,2.0,2254.9599609375,403.3508605957031,2749.9208984375,673.1058959960938,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,17,3.0,500.12799072265625,660.6441040039062,1078.5467529296875,1035.003173828125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,17,4.0,2102.481201171875,711.8018798828125,2495.05322265625,976.1553955078124,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,17,5.0,1278.9144287109375,78.1026840209961,1727.43896484375,366.3359375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,17,6.0,1573.1556396484375,1176.5797119140625,1965.5714111328125,1491.0767822265625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,17,7.0,1585.9813232421875,652.3402099609375,2013.41943359375,1001.8870849609376,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,17,8.0,1244.77978515625,568.0916748046875,1529.708740234375,1010.7110595703124,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,17,9.0,1079.5556640625,478.0259094238281,1360.6175537109375,932.0977783203124,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,17,10.0,1767.78076171875,1088.967041015625,2020.946044921875,1317.95458984375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,17,13.0,2048.4033203125,1041.6279296875,2572.364013671875,1294.5950927734375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,17,15.0,1178.0208740234375,1019.3290405273438,1681.462158203125,1292.2821044921875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,17,11.0,1665.093505859375,854.9567260742188,2168.733642578125,1102.5743408203125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,18,1.0,559.9215698242188,305.1649169921875,988.2078247070312,738.1951293945312,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,18,2.0,2228.90625,401.52825927734375,2730.144775390625,669.459716796875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,18,3.0,501.9498901367188,662.2318115234375,1069.079345703125,1030.093994140625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,18,4.0,2090.21923828125,710.3074340820312,2491.28857421875,970.510986328125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,18,5.0,1253.5489501953125,80.90452575683594,1707.95166015625,367.12738037109375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,18,6.0,1564.35009765625,1189.58251953125,1957.0303955078125,1490.939453125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,18,7.0,1584.0567626953125,627.486328125,2041.406982421875,988.0078735351562,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,18,8.0,1237.7919921875,575.8411254882812,1522.9742431640625,1020.8020629882812,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,18,9.0,1074.5250244140625,484.2528991699219,1354.5635986328125,933.6698608398438,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,18,10.0,1754.9981689453125,1094.5877685546875,2003.9395751953125,1318.23583984375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,18,13.0,2044.6732177734373,1045.9124755859375,2574.704833984375,1302.0009765625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,18,11.0,1673.80224609375,867.664794921875,2154.08642578125,1105.8416748046875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,18,12.0,764.1388549804688,927.9893188476562,1618.66943359375,1261.6466064453125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,19,1.0,555.032958984375,312.9205017089844,960.6068725585938,739.5694580078125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,19,2.0,2192.921875,401.0343627929688,2728.1416015625,683.6605834960938,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,19,3.0,501.7972717285156,670.2639770507812,1053.7833251953125,1027.04296875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,19,4.0,2071.9287109375,716.8399047851562,2493.979736328125,980.597412109375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,19,5.0,1230.4344482421875,82.73697662353516,1694.1373291015625,369.3059692382813,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,19,6.0,1528.6822509765625,1202.4967041015625,1930.1173095703125,1492.116943359375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,19,7.0,1574.7183837890625,612.716064453125,2005.759521484375,931.3934326171876,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,19,8.0,1222.5738525390625,583.668701171875,1504.85009765625,1021.6179809570312,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,19,9.0,1062.1817626953125,486.1378784179688,1344.7625732421875,938.0055541992188,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,19,10.0,1759.3802490234375,1104.1697998046875,1998.2900390625,1316.0504150390625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,19,13.0,2032.19873046875,1050.4822998046875,2563.718017578125,1306.7218017578125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,19,11.0,1655.8843994140625,876.8292846679688,2133.605224609375,1112.881591796875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,19,12.0,785.8892211914062,931.160888671875,1676.157470703125,1272.435302734375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,20,1.0,542.9961547851562,313.5921936035156,933.145263671875,739.6854248046875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,20,2.0,2194.59619140625,401.894775390625,2745.55126953125,693.2816162109375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,20,3.0,485.1851806640625,674.4613037109375,1033.08544921875,1028.241455078125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,20,4.0,2096.2060546875,740.34375,2492.006103515625,976.7342529296876,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,20,5.0,1206.71533203125,85.03133392333984,1678.296630859375,372.1128845214844,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,20,6.0,1493.74755859375,1205.184326171875,1922.6728515625,1500.5794677734375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,20,7.0,1604.2977294921875,672.1519775390625,1966.1173095703125,913.9742431640624,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,20,8.0,1209.18798828125,588.6695556640625,1490.6507568359375,1022.81884765625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,20,9.0,1051.9146728515625,487.19427490234375,1332.10498046875,932.0317993164062,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,20,10.0,1750.750244140625,1106.6795654296875,2002.7415771484373,1329.563232421875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,20,13.0,1977.0882568359373,988.25537109375,2634.051513671875,1311.3233642578125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,20,11.0,1658.2889404296875,882.2847900390625,2127.481689453125,1116.146728515625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,20,12.0,778.3824462890625,932.703857421875,1663.9561767578125,1268.667724609375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,21,1.0,531.1174926757812,320.4180908203125,900.0849609375,737.0508422851562,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,21,2.0,2202.00146484375,416.7952880859375,2748.384033203125,703.4492797851562,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,21,3.0,458.739990234375,674.4708251953125,1030.61376953125,1046.189208984375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,21,4.0,2030.4652099609373,749.7200317382812,2493.47998046875,1019.5860595703124,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,21,5.0,1175.2235107421875,87.07315063476562,1647.6954345703125,372.3036193847656,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,21,6.0,1455.0030517578125,1213.591064453125,1885.210693359375,1497.951171875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,21,7.0,1548.6190185546875,640.0789184570312,2015.1715087890625,943.6590576171876,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,21,8.0,1196.994873046875,590.1083374023438,1477.96826171875,1021.7144165039062,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,21,9.0,1037.3665771484375,491.2332458496094,1314.8480224609375,927.5510864257812,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,21,10.0,1749.4945068359375,1113.549072265625,1991.0999755859373,1325.130126953125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,21,13.0,1983.6407470703125,1021.3175659179688,2579.11572265625,1312.5863037109375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,21,11.0,1635.9976806640625,880.513427734375,2111.842041015625,1119.7393798828125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,21,12.0,775.58056640625,940.78125,1672.1888427734375,1275.8868408203125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,22,1.0,510.39947509765625,323.4877319335937,867.891845703125,739.7431030273438,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,22,2.0,2179.551025390625,401.6690368652344,2757.29296875,706.0646362304688,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,22,3.0,449.6446533203125,676.449951171875,998.2353515625,1032.099365234375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,22,4.0,2014.6942138671875,750.4701538085938,2458.6337890625,997.1475830078124,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,22,5.0,1138.612060546875,88.46562194824219,1618.17529296875,372.69927978515625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,22,6.0,1409.3466796875,1214.0009765625,1860.2945556640625,1503.2813720703125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,22,7.0,1517.909912109375,634.2904052734375,2023.510498046875,955.8838500976562,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,22,8.0,1171.2725830078125,589.4171142578125,1457.68408203125,1026.9774169921875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,22,9.0,1010.7218017578124,493.5878601074219,1298.5885009765625,945.8414916992188,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,22,10.0,1722.1837158203125,1097.5947265625,2001.798095703125,1346.162353515625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,22,13.0,1987.235107421875,1041.4649658203125,2537.509521484375,1310.778564453125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,22,11.0,1624.1414794921875,881.6678466796875,2101.463134765625,1122.0904541015625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,22,12.0,889.32177734375,965.517822265625,1734.295166015625,1282.1331787109375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,23,1.0,488.263671875,335.56072998046875,830.25927734375,738.5335083007812,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,23,2.0,2147.23583984375,390.3507995605469,2747.89697265625,709.6785888671875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,23,3.0,426.5553894042969,676.7818603515625,980.0349731445312,1035.6378173828125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,23,4.0,2023.77587890625,755.3502197265625,2441.396240234375,978.691650390625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,23,5.0,1096.2728271484375,88.50550842285156,1600.864013671875,384.4571228027344,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,23,6.0,1364.4490966796875,1211.5672607421875,1837.7052001953125,1507.5272216796875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,23,7.0,1501.506591796875,647.1171264648438,2001.9661865234373,955.1776733398438,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,23,8.0,1153.2803955078125,592.6231689453125,1437.5526123046875,1023.4973754882812,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,23,9.0,987.6336669921876,488.4610595703125,1282.35693359375,948.7698974609376,0,14
